id|timestamp|words
937338000647876611|2017-12-03 15:09:28|mouth
937338000647876611|2017-12-03 15:09:28|are
937338000647876611|2017-12-03 15:09:28|gracious
937338000647876611|2017-12-03 15:09:28|but
937338000647876611|2017-12-03 15:09:28|the
937338000647876611|2017-12-03 15:09:28|lips
937338000647876611|2017-12-03 15:09:28|of
937338000647876611|2017-12-03 15:09:28|a
937338000647876611|2017-12-03 15:09:28|fool
937338000647876611|2017-12-03 15:09:28|will
937338000647876611|2017-12-03 15:09:28|swallow
937338000647876611|2017-12-03 15:09:28|up
937338000647876611|2017-12-03 15:09:28|himself
937338000647876611|2017-12-03 15:09:28|'
937338000647876611|2017-12-03 15:09:28|Ecclesiastes
937338000647876611|2017-12-03 15:09:28|10
937338000647876611|2017-12-03 15:09:28|12
937054183945068546|2017-12-02 20:21:41|I
937054183945068546|2017-12-02 20:21:41|love
937054183945068546|2017-12-02 20:21:41|this
937054183945068546|2017-12-02 20:21:41|woman
937036086295003136|2017-12-02 19:09:46|Your
937036086295003136|2017-12-02 19:09:46|professor
937036086295003136|2017-12-02 19:09:46|appears
937036086295003136|2017-12-02 19:09:46|to
937036086295003136|2017-12-02 19:09:46|be
937036086295003136|2017-12-02 19:09:46|what
937036086295003136|2017-12-02 19:09:46|people
937036086295003136|2017-12-02 19:09:46|of
937036086295003136|2017-12-02 19:09:46|my
937036086295003136|2017-12-02 19:09:46|generation
937036086295003136|2017-12-02 19:09:46|call
937036086295003136|2017-12-02 19:09:46|'a
937036086295003136|2017-12-02 19:09:46|bit
937036086295003136|2017-12-02 19:09:46|of
937036086295003136|2017-12-02 19:09:46|a
937036086295003136|2017-12-02 19:09:46|dick
937036086295003136|2017-12-02 19:09:46|'
936646991936974850|2017-12-01 17:23:39|If
936646991936974850|2017-12-01 17:23:39|someone
936646991936974850|2017-12-01 17:23:39|somewhere
936646991936974850|2017-12-01 17:23:39|isn't
936646991936974850|2017-12-01 17:23:39|rushing
936646991936974850|2017-12-01 17:23:39|Robert
936646991936974850|2017-12-01 17:23:39|Mueller
936646991936974850|2017-12-01 17:23:39|Christmas
936646991936974850|2017-12-01 17:23:39|angels
936646991936974850|2017-12-01 17:23:39|into
936646991936974850|2017-12-01 17:23:39|production
936646991936974850|2017-12-01 17:23:39|right
936646991936974850|2017-12-01 17:23:39|now
936646991936974850|2017-12-01 17:23:39|I
936646991936974850|2017-12-01 17:23:39|will
936646991936974850|2017-12-01 17:23:39|be
936646991936974850|2017-12-01 17:23:39|bitterly
936646991936974850|2017-12-01 17:23:39|disappointed
936502739491835904|2017-12-01 07:50:27|How
936502739491835904|2017-12-01 07:50:27|beautiful
936502739491835904|2017-12-01 07:50:27|is
936502739491835904|2017-12-01 07:50:27|this
936502739491835904|2017-12-01 07:50:27|Ullapool
936502739491835904|2017-12-01 07:50:27|a
936502739491835904|2017-12-01 07:50:27|coastal
936502739491835904|2017-12-01 07:50:27|town
936502739491835904|2017-12-01 07:50:27|in
936502739491835904|2017-12-01 07:50:27|Scotland
936502739491835904|2017-12-01 07:50:27|has
936502739491835904|2017-12-01 07:50:27|a
936502739491835904|2017-12-01 07:50:27|Christmas
936502739491835904|2017-12-01 07:50:27|tree
936502739491835904|2017-12-01 07:50:27|made
936502739491835904|2017-12-01 07:50:27|of
936502739491835904|2017-12-01 07:50:27|creels
936502739491835904|2017-12-01 07:50:27|with
936502739491835904|2017-12-01 07:50:27|a
936502739491835904|2017-12-01 07:50:27|crab
936502739491835904|2017-12-01 07:50:27|on
936502739491835904|2017-12-01 07:50:27|top
935569631183556609|2017-11-28 18:02:36|Somehow
935569631183556609|2017-11-28 18:02:36|this
935569631183556609|2017-11-28 18:02:36|magnificent
935569631183556609|2017-11-28 18:02:36|June
935569631183556609|2017-11-28 18:02:36|2016
935569631183556609|2017-11-28 18:02:36|article
935569631183556609|2017-11-28 18:02:36|by
935569631183556609|2017-11-28 18:02:36|was
935569631183556609|2017-11-28 18:02:36|deleted
935569631183556609|2017-11-28 18:02:36|Let's
935569631183556609|2017-11-28 18:02:36|RT
935569631183556609|2017-11-28 18:02:36|widely
935569631183556609|2017-11-28 18:02:36|to
935569631183556609|2017-11-28 18:02:36|make
935569631183556609|2017-11-28 18:02:36|sure
935569631183556609|2017-11-28 18:02:36|it
935569631183556609|2017-11-28 18:02:36|isn't
935569631183556609|2017-11-28 18:02:36|forgotten
935180865474359296|2017-11-27 16:17:47|TeamDivorc
935180865474359296|2017-11-27 16:17:47|e
934470816477208577|2017-11-25 17:16:18|Wish
934470816477208577|2017-11-25 17:16:18|we
934470816477208577|2017-11-25 17:16:18|could
934470816477208577|2017-11-25 17:16:18|have
934470816477208577|2017-11-25 17:16:18|been
934470816477208577|2017-11-25 17:16:18|at
934470816477208577|2017-11-25 17:16:18|Murrayfield
934470816477208577|2017-11-25 17:16:18|All
934470816477208577|2017-11-25 17:16:18|the
934470816477208577|2017-11-25 17:16:18|congratulations
934470816477208577|2017-11-25 17:16:18|to
934470816477208577|2017-11-25 17:16:18|AsOne
933977719473430529|2017-11-24 08:36:55|From
933977719473430529|2017-11-24 08:36:55|Where
933977719473430529|2017-11-24 08:36:55|Brexit
933977719473430529|2017-11-24 08:36:55|Hurts
933977719473430529|2017-11-24 08:36:55|The
933977719473430529|2017-11-24 08:36:55|Nurses
933977719473430529|2017-11-24 08:36:55|and
933977719473430529|2017-11-24 08:36:55|Doctors
933977719473430529|2017-11-24 08:36:55|Leaving
933977719473430529|2017-11-24 08:36:55|London
933772343788363778|2017-11-23 19:00:50|Reported
933772343788363778|2017-11-23 19:00:50|and
933772343788363778|2017-11-23 19:00:50|blocked
932027119454097408|2017-11-18 23:25:56|What
932027119454097408|2017-11-18 23:25:56|a
932027119454097408|2017-11-18 23:25:56|night
932027119454097408|2017-11-18 23:25:56|TeamCalman
932027119454097408|2017-11-18 23:25:56|Strictly2017
931910446449340417|2017-11-18 15:42:19|Brought
931910446449340417|2017-11-18 15:42:19|you
931910446449340417|2017-11-18 15:42:19|a
931910446449340417|2017-11-18 15:42:19|present
931905113719017472|2017-11-18 15:21:07|Excited
931284976758394881|2017-11-16 22:16:55|My
931284976758394881|2017-11-16 22:16:55|eternal
931284976758394881|2017-11-16 22:16:55|thanks
931284976758394881|2017-11-16 22:16:55|to
931284976758394881|2017-11-16 22:16:55|Eddie
931284976758394881|2017-11-16 22:16:55|Redmayne
931284976758394881|2017-11-16 22:16:55|Lynch
931284976758394881|2017-11-16 22:16:55|Ezra
931284976758394881|2017-11-16 22:16:55|Miller
931284976758394881|2017-11-16 22:16:55|and
931284976758394881|2017-11-16 22:16:55|for
931284976758394881|2017-11-16 22:16:55|their
931284976758394881|2017-11-16 22:16:55|amazing
931284976758394881|2017-11-16 22:16:55|support
931284976758394881|2017-11-16 22:16:55|of
931284976758394881|2017-11-16 22:16:55|tonight
931284976758394881|2017-11-16 22:16:55|at
931284976758394881|2017-11-16 22:16:55|tonight
931284976758394881|2017-11-16 22:16:55|They
931284976758394881|2017-11-16 22:16:55|are
931284976758394881|2017-11-16 22:16:55|supporting
931284976758394881|2017-11-16 22:16:55|some
931284976758394881|2017-11-16 22:16:55|of
931284976758394881|2017-11-16 22:16:55|the
931284976758394881|2017-11-16 22:16:55|world's
931284976758394881|2017-11-16 22:16:55|most
931284976758394881|2017-11-16 22:16:55|vulnerable
931284976758394881|2017-11-16 22:16:55|children
931284976758394881|2017-11-16 22:16:55|Find
931284976758394881|2017-11-16 22:16:55|out
931284976758394881|2017-11-16 22:16:55|more
931284976758394881|2017-11-16 22:16:55|here
931191431687036928|2017-11-16 16:05:12|Look
931191431687036928|2017-11-16 16:05:12|no
931191431687036928|2017-11-16 16:05:12|further
931191431687036928|2017-11-16 16:05:12|for
931191431687036928|2017-11-16 16:05:12|the
931191431687036928|2017-11-16 16:05:12|reason
931191431687036928|2017-11-16 16:05:12|that
931191431687036928|2017-11-16 16:05:12|the
931191431687036928|2017-11-16 16:05:12|BBC
931191431687036928|2017-11-16 16:05:12|is
931191431687036928|2017-11-16 16:05:12|a
931191431687036928|2017-11-16 16:05:12|bogeyman
931191431687036928|2017-11-16 16:05:12|to
931191431687036928|2017-11-16 16:05:12|zealots
931191431687036928|2017-11-16 16:05:12|and
931191431687036928|2017-11-16 16:05:12|authoritarians
931191431687036928|2017-11-16 16:05:12|of
931191431687036928|2017-11-16 16:05:12|every
931191431687036928|2017-11-16 16:05:12|political
931191431687036928|2017-11-16 16:05:12|hue
931146126262198274|2017-11-16 13:05:11|Greater
931146126262198274|2017-11-16 13:05:11|love
931146126262198274|2017-11-16 13:05:11|hath
931146126262198274|2017-11-16 13:05:11|no
931146126262198274|2017-11-16 13:05:11|man
931146126262198274|2017-11-16 13:05:11|than
931146126262198274|2017-11-16 13:05:11|this
931146126262198274|2017-11-16 13:05:11|that
931146126262198274|2017-11-16 13:05:11|unasked
931146126262198274|2017-11-16 13:05:11|he
931146126262198274|2017-11-16 13:05:11|doth
931146126262198274|2017-11-16 13:05:11|bring
931146126262198274|2017-11-16 13:05:11|tea
931146126262198274|2017-11-16 13:05:11|amp
931146126262198274|2017-11-16 13:05:11|popcorn
931146126262198274|2017-11-16 13:05:11|to
931146126262198274|2017-11-16 13:05:11|the
931146126262198274|2017-11-16 13:05:11|writing
931146126262198274|2017-11-16 13:05:11|room
931146126262198274|2017-11-16 13:05:11|in
931146126262198274|2017-11-16 13:05:11|the
931146126262198274|2017-11-16 13:05:11|garden
931123573539950592|2017-11-16 11:35:34|Massive
931123573539950592|2017-11-16 11:35:34|congratulations
931123573539950592|2017-11-16 11:35:34|xxx
931123573539950592|2017-11-16 11:35:34|If
931123573539950592|2017-11-16 11:35:34|you
931123573539950592|2017-11-16 11:35:34|haven't
931123573539950592|2017-11-16 11:35:34|read
931123573539950592|2017-11-16 11:35:34|this
931123573539950592|2017-11-16 11:35:34|book
931123573539950592|2017-11-16 11:35:34|read
931123573539950592|2017-11-16 11:35:34|it
931123573539950592|2017-11-16 11:35:34|One
931123573539950592|2017-11-16 11:35:34|of
931123573539950592|2017-11-16 11:35:34|the
931123573539950592|2017-11-16 11:35:34|few
931123573539950592|2017-11-16 11:35:34|wonderful
931123573539950592|2017-11-16 11:35:34|things
931123573539950592|2017-11-16 11:35:34|2017
931123573539950592|2017-11-16 11:35:34|has
931123573539950592|2017-11-16 11:35:34|given
931123573539950592|2017-11-16 11:35:34|us
930742855324323840|2017-11-15 10:22:43|Apologies
930742855324323840|2017-11-15 10:22:43|Just
930742855324323840|2017-11-15 10:22:43|bit
930742855324323840|2017-11-15 10:22:43|back
930742855324323840|2017-11-15 10:22:43|at
930742855324323840|2017-11-15 10:22:43|the
930742855324323840|2017-11-15 10:22:43|one
930742855324323840|2017-11-15 10:22:43|person
930742855324323840|2017-11-15 10:22:43|in
930742855324323840|2017-11-15 10:22:43|my
930742855324323840|2017-11-15 10:22:43|timeline
930742855324323840|2017-11-15 10:22:43|who
930742855324323840|2017-11-15 10:22:43|was
930742855324323840|2017-11-15 10:22:43|joking
930742855324323840|2017-11-15 10:22:43|about
930742855324323840|2017-11-15 10:22:43|calling
930742855324323840|2017-11-15 10:22:43|people
930742855324323840|2017-11-15 10:22:43|'traitors'
930742855324323840|2017-11-15 10:22:43|rather
930742855324323840|2017-11-15 10:22:43|than
930742855324323840|2017-11-15 10:22:43|saying
930742855324323840|2017-11-15 10:22:43|it
930742855324323840|2017-11-15 10:22:43|for
930742855324323840|2017-11-15 10:22:43|real
930742855324323840|2017-11-15 10:22:43|as
930742855324323840|2017-11-15 10:22:43|many
930742855324323840|2017-11-15 10:22:43|are
930713114340941824|2017-11-15 08:24:32|The
930713114340941824|2017-11-15 08:24:32|Telegraph
930713114340941824|2017-11-15 08:24:32|is
930713114340941824|2017-11-15 08:24:32|doubtless
930713114340941824|2017-11-15 08:24:32|hoping
930713114340941824|2017-11-15 08:24:32|they
930713114340941824|2017-11-15 08:24:32|get
930713114340941824|2017-11-15 08:24:32|bullied
930713114340941824|2017-11-15 08:24:32|but
930713114340941824|2017-11-15 08:24:32|many
930713114340941824|2017-11-15 08:24:32|of
930713114340941824|2017-11-15 08:24:32|us
930713114340941824|2017-11-15 08:24:32|are
930713114340941824|2017-11-15 08:24:32|glad
930713114340941824|2017-11-15 08:24:32|to
930713114340941824|2017-11-15 08:24:32|have
930713114340941824|2017-11-15 08:24:32|this
930713114340941824|2017-11-15 08:24:32|useful
930713114340941824|2017-11-15 08:24:32|guide
930713114340941824|2017-11-15 08:24:32|to
930713114340941824|2017-11-15 08:24:32|who
930713114340941824|2017-11-15 08:24:32|put
930713114340941824|2017-11-15 08:24:32|country
930713114340941824|2017-11-15 08:24:32|before
930713114340941824|2017-11-15 08:24:32|party
930519826577096704|2017-11-14 19:36:29|My
930519826577096704|2017-11-14 19:36:29|work
930519826577096704|2017-11-14 19:36:29|here
930519826577096704|2017-11-14 19:36:29|is
930519826577096704|2017-11-14 19:36:29|done
930506258892906498|2017-11-14 18:42:34|I
930506258892906498|2017-11-14 18:42:34|absolutely
930506258892906498|2017-11-14 18:42:34|love
930506258892906498|2017-11-14 18:42:34|your
930506258892906498|2017-11-14 18:42:34|oil
930506258892906498|2017-11-14 18:42:34|painting
930497719977824258|2017-11-14 18:08:38|Feeling
930497719977824258|2017-11-14 18:08:38|was
930497719977824258|2017-11-14 18:08:38|mutual
930497719977824258|2017-11-14 18:08:38|Still
930497719977824258|2017-11-14 18:08:38|wish
930497719977824258|2017-11-14 18:08:38|I'd
930497719977824258|2017-11-14 18:08:38|stood
930497719977824258|2017-11-14 18:08:38|on
930497719977824258|2017-11-14 18:08:38|a
930497719977824258|2017-11-14 18:08:38|box
930497719977824258|2017-11-14 18:08:38|though
930184404651134976|2017-11-13 21:23:38|Well
930184404651134976|2017-11-13 21:23:38|this
930184404651134976|2017-11-13 21:23:38|certainly
930184404651134976|2017-11-13 21:23:38|puts
930184404651134976|2017-11-13 21:23:38|the
930184404651134976|2017-11-13 21:23:38|lady
930184404651134976|2017-11-13 21:23:38|who
930184404651134976|2017-11-13 21:23:38|named
930184404651134976|2017-11-13 21:23:38|her
930184404651134976|2017-11-13 21:23:38|Labrador
930184404651134976|2017-11-13 21:23:38|after
930184404651134976|2017-11-13 21:23:38|Bellatrix
930184404651134976|2017-11-13 21:23:38|Lestrange
930184404651134976|2017-11-13 21:23:38|into
930184404651134976|2017-11-13 21:23:38|perspective
930180530485841920|2017-11-13 21:08:15|On
930180530485841920|2017-11-13 21:08:15|TV
930180530485841920|2017-11-13 21:08:15|right
930180530485841920|2017-11-13 21:08:15|now
930180530485841920|2017-11-13 21:08:15|one
930180530485841920|2017-11-13 21:08:15|of
930180530485841920|2017-11-13 21:08:15|my
930180530485841920|2017-11-13 21:08:15|favourite
930180530485841920|2017-11-13 21:08:15|ever
930180530485841920|2017-11-13 21:08:15|memoirs
929798844006785025|2017-11-12 19:51:33|Congratulations
929798844006785025|2017-11-12 19:51:33|you
929798844006785025|2017-11-12 19:51:33|amazing
929798844006785025|2017-11-12 19:51:33|woman
929798844006785025|2017-11-12 19:51:33|xxx
929719851182108672|2017-11-12 14:37:40|Don't
929719851182108672|2017-11-12 14:37:40|write
929719851182108672|2017-11-12 14:37:40|me
929719851182108672|2017-11-12 14:37:40|Write
929719851182108672|2017-11-12 14:37:40|like
929719851182108672|2017-11-12 14:37:40|you
929719851182108672|2017-11-12 14:37:40|Nobody
929719851182108672|2017-11-12 14:37:40|else
929719851182108672|2017-11-12 14:37:40|can
929719851182108672|2017-11-12 14:37:40|do
929719851182108672|2017-11-12 14:37:40|that
929719851182108672|2017-11-12 14:37:40|Finish
929719851182108672|2017-11-12 14:37:40|that
929719851182108672|2017-11-12 14:37:40|book
929719851182108672|2017-11-12 14:37:40|x
929458459187302403|2017-11-11 21:18:59|This
929458459187302403|2017-11-11 21:18:59|thread
929458459187302403|2017-11-11 21:18:59|Twitter
929458459187302403|2017-11-11 21:18:59|really
929458459187302403|2017-11-11 21:18:59|is
929458459187302403|2017-11-11 21:18:59|wonderful
929458459187302403|2017-11-11 21:18:59|sometimes
929359716752527362|2017-11-11 14:46:37|Scoland
929359716752527362|2017-11-11 14:46:37|Samoa
929359716752527362|2017-11-11 14:46:37|AsOne
928690613603782657|2017-11-09 18:27:51|Word
928690613603782657|2017-11-09 18:27:51|as
928690613603782657|2017-11-09 18:27:51|the
928690613603782657|2017-11-09 18:27:51|young
928690613603782657|2017-11-09 18:27:51|people
928690613603782657|2017-11-09 18:27:51|say
928688169100496898|2017-11-09 18:18:08|The
928688169100496898|2017-11-09 18:18:08|only
928688169100496898|2017-11-09 18:18:08|rule
928688169100496898|2017-11-09 18:18:08|is
928688169100496898|2017-11-09 18:18:08|what
928688169100496898|2017-11-09 18:18:08|works
928688169100496898|2017-11-09 18:18:08|for
928688169100496898|2017-11-09 18:18:08|you
928688169100496898|2017-11-09 18:18:08|People
928688169100496898|2017-11-09 18:18:08|find
928688169100496898|2017-11-09 18:18:08|that
928688169100496898|2017-11-09 18:18:08|scary
928688169100496898|2017-11-09 18:18:08|so
928688169100496898|2017-11-09 18:18:08|they
928688169100496898|2017-11-09 18:18:08|try
928688169100496898|2017-11-09 18:18:08|and
928688169100496898|2017-11-09 18:18:08|grasp
928688169100496898|2017-11-09 18:18:08|hold
928688169100496898|2017-11-09 18:18:08|of
928688169100496898|2017-11-09 18:18:08|a
928688169100496898|2017-11-09 18:18:08|blueprint
928688169100496898|2017-11-09 18:18:08|but
928688169100496898|2017-11-09 18:18:08|the
928688169100496898|2017-11-09 18:18:08|only
928688169100496898|2017-11-09 18:18:08|way
928688169100496898|2017-11-09 18:18:08|is
928688169100496898|2017-11-09 18:18:08|your
928688169100496898|2017-11-09 18:18:08|way
928568123258822656|2017-11-09 10:21:07|All
928568123258822656|2017-11-09 10:21:07|nonsense
928568123258822656|2017-11-09 10:21:07|I
928568123258822656|2017-11-09 10:21:07|m
928568123258822656|2017-11-09 10:21:07|with
928568123258822656|2017-11-09 10:21:07|W
928568123258822656|2017-11-09 10:21:07|Somerset
928568123258822656|2017-11-09 10:21:07|Maugham
928568123258822656|2017-11-09 10:21:07|There
928568123258822656|2017-11-09 10:21:07|are
928568123258822656|2017-11-09 10:21:07|three
928568123258822656|2017-11-09 10:21:07|rules
928568123258822656|2017-11-09 10:21:07|for
928568123258822656|2017-11-09 10:21:07|writing
928568123258822656|2017-11-09 10:21:07|a
928568123258822656|2017-11-09 10:21:07|novel
928568123258822656|2017-11-09 10:21:07|Unfortunately
928568123258822656|2017-11-09 10:21:07|no
928568123258822656|2017-11-09 10:21:07|one
928568123258822656|2017-11-09 10:21:07|knows
928568123258822656|2017-11-09 10:21:07|what
928568123258822656|2017-11-09 10:21:07|they
928568123258822656|2017-11-09 10:21:07|are
928565772078731264|2017-11-09 10:11:46|Given
928565772078731264|2017-11-09 10:11:46|that
928565772078731264|2017-11-09 10:11:46|PM's
928565772078731264|2017-11-09 10:11:46|judgement
928565772078731264|2017-11-09 10:11:46|gave
928565772078731264|2017-11-09 10:11:46|us
928565772078731264|2017-11-09 10:11:46|Boris
928565772078731264|2017-11-09 10:11:46|as
928565772078731264|2017-11-09 10:11:46|Foreign
928565772078731264|2017-11-09 10:11:46|Secretary
928565772078731264|2017-11-09 10:11:46|wouldn't
928565772078731264|2017-11-09 10:11:46|it
928565772078731264|2017-11-09 10:11:46|be
928565772078731264|2017-11-09 10:11:46|better
928565772078731264|2017-11-09 10:11:46|to
928565772078731264|2017-11-09 10:11:46|let
928565772078731264|2017-11-09 10:11:46|a
928565772078731264|2017-11-09 10:11:46|squirrel
928565772078731264|2017-11-09 10:11:46|draw
928565772078731264|2017-11-09 10:11:46|a
928565772078731264|2017-11-09 10:11:46|name
928565772078731264|2017-11-09 10:11:46|out
928565772078731264|2017-11-09 10:11:46|of
928565772078731264|2017-11-09 10:11:46|a
928565772078731264|2017-11-09 10:11:46|hat
928346292903927808|2017-11-08 19:39:38|Twitter
928346292903927808|2017-11-08 19:39:38|s
928346292903927808|2017-11-08 19:39:38|destroyed
928346292903927808|2017-11-08 19:39:38|its
928346292903927808|2017-11-08 19:39:38|USP
928346292903927808|2017-11-08 19:39:38|The
928346292903927808|2017-11-08 19:39:38|whole
928346292903927808|2017-11-08 19:39:38|point
928346292903927808|2017-11-08 19:39:38|for
928346292903927808|2017-11-08 19:39:38|me
928346292903927808|2017-11-08 19:39:38|was
928346292903927808|2017-11-08 19:39:38|how
928346292903927808|2017-11-08 19:39:38|inventive
928346292903927808|2017-11-08 19:39:38|people
928346292903927808|2017-11-08 19:39:38|could
928346292903927808|2017-11-08 19:39:38|be
928346292903927808|2017-11-08 19:39:38|within
928346292903927808|2017-11-08 19:39:38|that
928346292903927808|2017-11-08 19:39:38|concise
928346292903927808|2017-11-08 19:39:38|framework
928346292903927808|2017-11-08 19:39:38|Twitter280characters
927845692579766272|2017-11-07 10:30:26|Fantastic
927845692579766272|2017-11-07 10:30:26|Beasts
927845692579766272|2017-11-07 10:30:26|has
927845692579766272|2017-11-07 10:30:26|been
927845692579766272|2017-11-07 10:30:26|illustrated
927845692579766272|2017-11-07 10:30:26|by
927845692579766272|2017-11-07 10:30:26|the
927845692579766272|2017-11-07 10:30:26|incredibly
927845692579766272|2017-11-07 10:30:26|talented
927845692579766272|2017-11-07 10:30:26|Olivia
927845692579766272|2017-11-07 10:30:26|Lomenech
927845692579766272|2017-11-07 10:30:26|Gill
927845692579766272|2017-11-07 10:30:26|in
927845692579766272|2017-11-07 10:30:26|aid
927845692579766272|2017-11-07 10:30:26|of
927525892208947202|2017-11-06 13:19:39|People
927525892208947202|2017-11-06 13:19:39|keep
927525892208947202|2017-11-06 13:19:39|retweeting
927525892208947202|2017-11-06 13:19:39|these
927525892208947202|2017-11-06 13:19:39|Obama
927525892208947202|2017-11-06 13:19:39|anniversary
927525892208947202|2017-11-06 13:19:39|tweets
927525892208947202|2017-11-06 13:19:39|into
927525892208947202|2017-11-06 13:19:39|my
927525892208947202|2017-11-06 13:19:39|timeline
927525892208947202|2017-11-06 13:19:39|and
927525892208947202|2017-11-06 13:19:39|it's
927525892208947202|2017-11-06 13:19:39|like
927525892208947202|2017-11-06 13:19:39|stumbling
927525892208947202|2017-11-06 13:19:39|on
927525892208947202|2017-11-06 13:19:39|pictures
927525892208947202|2017-11-06 13:19:39|of
927525892208947202|2017-11-06 13:19:39|the
927525892208947202|2017-11-06 13:19:39|ex
927525892208947202|2017-11-06 13:19:39|who
927525892208947202|2017-11-06 13:19:39|broke
927525892208947202|2017-11-06 13:19:39|your
927525892208947202|2017-11-06 13:19:39|heart
926765561467453440|2017-11-04 10:58:22|your
926765561467453440|2017-11-04 10:58:22|heart
926765561467453440|2017-11-04 10:58:22|your
926765561467453440|2017-11-04 10:58:22|heart
926765561467453440|2017-11-04 10:58:22|your
926765561467453440|2017-11-04 10:58:22|heart
926765561467453440|2017-11-04 10:58:22|just
926765561467453440|2017-11-04 10:58:22|made
926765561467453440|2017-11-04 10:58:22|mine
926765561467453440|2017-11-04 10:58:22|glad
926548381065007104|2017-11-03 20:35:23|I
926548381065007104|2017-11-03 20:35:23|was
926548381065007104|2017-11-03 20:35:23|born
926548381065007104|2017-11-03 20:35:23|in
926548381065007104|2017-11-03 20:35:23|England
926548381065007104|2017-11-03 20:35:23|but
926548381065007104|2017-11-03 20:35:23|I
926548381065007104|2017-11-03 20:35:23|don't
926548381065007104|2017-11-03 20:35:23|think
926548381065007104|2017-11-03 20:35:23|it's
926548381065007104|2017-11-03 20:35:23|worth
926548381065007104|2017-11-03 20:35:23|it
926548381065007104|2017-11-03 20:35:23|I've
926548381065007104|2017-11-03 20:35:23|been
926548381065007104|2017-11-03 20:35:23|working
926548381065007104|2017-11-03 20:35:23|in
926548381065007104|2017-11-03 20:35:23|the
926548381065007104|2017-11-03 20:35:23|morning
926548381065007104|2017-11-03 20:35:23|and
926548381065007104|2017-11-03 20:35:23|the
926548381065007104|2017-11-03 20:35:23|sky
926548381065007104|2017-11-03 20:35:23|turned
926548381065007104|2017-11-03 20:35:23|off
926548381065007104|2017-11-03 20:35:23|Only
926548381065007104|2017-11-03 20:35:23|the
926548381065007104|2017-11-03 20:35:23|best
926548381065007104|2017-11-03 20:35:23|way
926548381065007104|2017-11-03 20:35:23|is
926548381065007104|2017-11-03 20:35:23|fine
926426919507251200|2017-11-03 12:32:44|Many
926426919507251200|2017-11-03 12:32:44|people
926426919507251200|2017-11-03 12:32:44|think
926426919507251200|2017-11-03 12:32:44|the
926426919507251200|2017-11-03 12:32:44|issue
926426919507251200|2017-11-03 12:32:44|is
926426919507251200|2017-11-03 12:32:44|'bad'
926426919507251200|2017-11-03 12:32:44|orphanages
926426919507251200|2017-11-03 12:32:44|versus
926426919507251200|2017-11-03 12:32:44|'good'
926426919507251200|2017-11-03 12:32:44|ones
926426919507251200|2017-11-03 12:32:44|Institutionalisation
926426919507251200|2017-11-03 12:32:44|is
926426919507251200|2017-11-03 12:32:44|ALWAYS
926426919507251200|2017-11-03 12:32:44|harmful
926426919507251200|2017-11-03 12:32:44|to
926426919507251200|2017-11-03 12:32:44|children
926426919507251200|2017-11-03 12:32:44|Read
926426919507251200|2017-11-03 12:32:44|more
926426919507251200|2017-11-03 12:32:44|here
926006680013475840|2017-11-02 08:42:51|Volunteering
926006680013475840|2017-11-02 08:42:51|in
926006680013475840|2017-11-02 08:42:51|child
926006680013475840|2017-11-02 08:42:51|institutions
926006680013475840|2017-11-02 08:42:51|helps
926006680013475840|2017-11-02 08:42:51|perpetuate
926006680013475840|2017-11-02 08:42:51|a
926006680013475840|2017-11-02 08:42:51|harmful
926006680013475840|2017-11-02 08:42:51|system
926006680013475840|2017-11-02 08:42:51|that
926006680013475840|2017-11-02 08:42:51|enables
926006680013475840|2017-11-02 08:42:51|abuse
926006680013475840|2017-11-02 08:42:51|and
926006680013475840|2017-11-02 08:42:51|trafficking
925996429507747840|2017-11-02 08:02:07|Please
925996429507747840|2017-11-02 08:02:07|stop
925996429507747840|2017-11-02 08:02:07|volunteering
925996429507747840|2017-11-02 08:02:07|in
925996429507747840|2017-11-02 08:02:07|orphanages
925645750608060416|2017-11-01 08:48:39|Fill
925645750608060416|2017-11-01 08:48:39|her
925645750608060416|2017-11-01 08:48:39|bucket
925645750608060416|2017-11-01 08:48:39|with
925645750608060416|2017-11-01 08:48:39|old
925645750608060416|2017-11-01 08:48:39|candy
925645750608060416|2017-11-01 08:48:39|left
925645750608060416|2017-11-01 08:48:39|by
925645750608060416|2017-11-01 08:48:39|her
925645750608060416|2017-11-01 08:48:39|great
925645750608060416|2017-11-01 08:48:39|grandfather
925645750608060416|2017-11-01 08:48:39|then
925645750608060416|2017-11-01 08:48:39|explain
925645750608060416|2017-11-01 08:48:39|that
925645750608060416|2017-11-01 08:48:39|she
925645750608060416|2017-11-01 08:48:39|has
925645750608060416|2017-11-01 08:48:39|more
925645750608060416|2017-11-01 08:48:39|because
925645750608060416|2017-11-01 08:48:39|she's
925645750608060416|2017-11-01 08:48:39|smarter
925645750608060416|2017-11-01 08:48:39|than
925645750608060416|2017-11-01 08:48:39|all
925645750608060416|2017-11-01 08:48:39|the
925645750608060416|2017-11-01 08:48:39|other
925645750608060416|2017-11-01 08:48:39|kids
925636233119838208|2017-11-01 08:10:50|This
925636233119838208|2017-11-01 08:10:50|is
925636233119838208|2017-11-01 08:10:50|how
925636233119838208|2017-11-01 08:10:50|books
925636233119838208|2017-11-01 08:10:50|should
925636233119838208|2017-11-01 08:10:50|look
925458720062164992|2017-10-31 20:25:27|My
925458720062164992|2017-10-31 20:25:27|daughter
925458720062164992|2017-10-31 20:25:27|has
925458720062164992|2017-10-31 20:25:27|just
925458720062164992|2017-10-31 20:25:27|DMed
